Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Label
262.2,0.861297,6.839405,7.423254,-0.020097,-0.230693,-0.253417,0
262.3,0.321237,6.835217,7.251569,0.107848,-0.090072,0.022541,0
262.4,0.877568,6.413123,6.894559,0.060567,-0.059132,0.129198,0
262.5,0.910589,6.992067,7.209814,0.064935,-0.00901,0.143431,0
262.6,0.942174,6.884031,6.525587,0.008644,0.042761,0.176845,0
262.7,1.084906,6.768099,6.821937,-3.1e-05,0.045449,0.158122,0
262.8,1.102612,6.855676,7.228358,-0.043891,0.041295,0.050274,0
262.9,1.10357,6.76451,6.941339,-0.03598,0.045173,0.011698,0
263.0,1.501616,6.653841,7.523872,-0.114415,-0.026298,-0.054764,0
263.1,0.863211,6.789934,6.062216,0.017715,0.00546,-0.151838,0
263.2,1.080957,6.606823,7.321559,-0.188085,-0.115392,-0.150395,0
263.3,1.009891,7.052964,6.823373,-0.022907,-0.004154,-0.07309,0
263.4,0.907239,6.701458,6.310232,0.026664,0.008308,-0.064507,0
263.5,1.668635,6.765108,7.746165,-0.096822,-0.045082,-0.158153,0
263.6,1.394418,6.757331,6.640801,-0.128098,-0.21985,-0.443457,0
263.7,0.902453,6.527022,7.469316,-0.142484,-0.332952,-0.424643,0
263.8,0.525942,6.73448,7.025207,0.006658,-0.229319,-0.222507,0
263.9,0.970768,6.690691,7.708119,0.036377,-0.145722,-0.048961,0
264.0,0.76331,6.535875,6.859385,0.073854,-0.096242,0.039553,0
264.1,0.938584,6.947112,7.019944,0.08155,-0.058681,0.027909,0
264.2,0.948515,6.652406,7.023892,0.000519,-0.064507,-0.016493,0
264.3,1.082633,6.630512,7.23781,0.025046,-0.077061,-0.05003,0
264.4,1.082992,6.953902,6.580382,-0.018967,-0.087354,-0.08717,0
264.5,1.066361,6.504171,7.586564,-0.053481,-0.099479,-0.096822,0
264.6,0.798724,6.498069,7.468598,0.013958,-0.094348,-0.075381,0
264.7,0.648335,6.621658,7.255277,0.01182,-0.102259,0.001619,0
264.8,1.219981,6.502376,7.219385,0.041356,-0.06356,0.045082,0
264.9,1.062174,7.166624,6.771329,0.040378,-0.094195,-0.052259,0
265.0,0.776351,6.642237,6.889894,0.043952,-0.083047,0.000855,0
265.1,1.249532,6.749076,7.402915,0.065546,-0.019578,0.092302,0
265.2,0.790828,6.519484,6.387281,0.027122,-0.059162,0.093126,0
265.3,1.06361,6.745218,7.181459,0.05975,-0.004772,0.12664,0
265.4,1.075813,6.485267,6.864171,0.099082,0.127213,0.307204,0
265.5,1.559163,6.68112,7.335198,0.009102,0.0748,0.180388,0
265.6,1.275135,6.681598,6.901379,-0.019303,-0.000489,-0.007514,0
265.7,1.019701,7.047102,7.023054,0.032895,-0.007453,-0.024679,0
265.8,0.839522,7.063971,6.91765,0.09108,0.030207,0.139552,0
265.9,1.199642,6.872546,7.074021,0.124342,0.185306,0.312243,0
266.0,1.32347,6.59785,6.425806,0.103175,0.203724,0.213681,0
266.1,1.330768,6.77456,6.243114,0.029138,0.110994,-0.011026,0
266.2,1.389273,6.778268,7.71111,-0.11301,0.022877,-0.106321,0
266.3,1.394776,6.729574,7.918568,-0.013928,0.025748,-0.102015,0
266.4,1.140419,6.804111,6.352585,0.000183,-0.002902,-0.093279,0
266.5,1.048954,6.56426,6.613462,0.053183,-0.023251,-0.063797,0
266.6,1.007378,7.048657,7.317132,0.008185,-0.021716,0.07367,0
266.7,1.084547,6.715098,7.190193,0.063897,0.065118,0.178953,0
266.8,1.121037,6.722516,6.665208,0.09163,0.094837,0.229838,0
266.9,1.733241,6.426164,7.326583,0.08659,0.128007,0.128312,0
267.0,1.519801,6.868597,7.113503,-0.082009,0.009193,0.001008,0
267.1,0.830669,7.200003,6.582655,0.064904,0.032528,-0.073365,0
267.2,1.528296,6.773243,6.952705,0.018937,0.030604,0.09166,0
267.3,1.214597,6.908797,6.538986,-0.015944,0.074953,0.120218,0
267.4,0.877089,6.823851,7.196294,0.014355,0.072846,0.122845,0
267.5,1.118046,6.84778,7.294041,0.03714,0.07535,0.106046,0
267.6,1.328615,6.902456,6.946962,0.110536,0.1299,0.035033,0
267.7,1.307079,6.505008,6.530013,-0.018417,0.072052,0.057849,0
267.8,1.013809,6.973134,7.320093,0.003322,0.156038,-0.018097,0
267.9,1.569931,7.011928,6.426045,-0.09053,-0.081581,-0.159894,0
268.0,1.094956,6.865128,7.13432,-0.065546,-0.018387,-0.077244,0
268.1,1.123311,6.610771,6.970891,-0.104305,-0.057757,-0.095814,0
268.2,1.102612,6.793941,7.377312,0.028283,-0.014142,0.04276,0
268.3,0.945643,6.750631,6.71785,-0.000611,0.080268,0.199753,0
268.4,1.712902,6.41097,7.070313,0.047037,0.098899,0.070036,0
268.5,1.615275,6.81787,6.894081,-0.103878,-0.019487,-0.114201,0
268.6,0.737707,6.945287,6.780901,-0.071868,-0.038271,-0.128984,0
268.7,1.188994,6.75434,7.33113,-0.028527,-0.014355,0.015394,0
268.8,1.027478,6.751349,6.545686,0.040012,0.055069,0.056169,0
268.9,1.276571,6.758408,7.432705,0.048411,0.059712,-0.011393,0
269.0,1.348206,6.721439,6.772735,-0.091897,0.044173,-0.036576,0
269.1,1.221416,6.729575,7.571489,-0.028741,0.033109,-0.127976,0
269.2,0.615793,6.602276,6.699904,0.018448,0.001802,-0.092271,0
269.3,1.092084,6.806982,7.225965,-0.033995,-0.006475,-0.037813,0
269.4,1.220339,6.609694,7.508558,-0.025839,-0.114568,-0.192239,0
269.5,1.140658,6.977591,6.782814,-0.036652,-0.173852,-0.240253,0
269.6,0.771566,6.759126,6.804709,0.007727,-0.132374,-0.149784,0
269.7,0.727298,6.953184,7.425048,0.082558,-0.062614,-0.021442,0
269.8,0.941695,6.516493,6.739624,0.052931,0.000733,0.09838,0
269.9,1.664806,6.448059,7.817232,-0.028589,-0.037721,0.030421,0
270.0,0.533719,6.975915,6.502256,0.002566,-0.105741,-0.121134,0
270.1,1.224826,6.639036,7.030412,-0.008018,-0.132062,-0.071548,0
270.2,0.691127,6.630711,7.529116,0.018657,-0.082339,0.051898,0
270.3,0.323779,6.82089,6.741628,0.082085,-0.010194,0.202616,0
270.4,0.471865,6.586244,6.91777,0.100334,0.152808,0.452651,0
270.5,1.21687,6.532047,7.168897,0.161299,0.251035,0.486737,0
270.6,1.637648,6.612206,7.247262,0.062889,0.148654,0.135917,0
270.7,1.023051,6.6542,6.980223,-0.050061,0.003054,-0.007453,0
270.8,1.028316,6.816553,7.022097,0.060506,0.114965,0.13888,0
270.9,1.238525,6.809734,6.89456,0.029047,0.122448,0.210382,0
271.0,1.384966,6.667122,6.9746,0.037385,0.133504,0.091721,0
271.1,0.854477,6.767022,6.992306,-0.027856,0.033048,0.048777,0
271.2,1.229911,7.030233,7.161239,0.069639,0.148562,0.254181,0
271.3,1.638246,6.434061,7.074261,0.050977,0.170675,0.182007,0
271.4,1.942673,6.682854,7.37438,0.042799,0.175471,0.03585,0
271.5,1.136591,6.839046,6.500342,0.03601,0.136192,0.03094,0
271.6,1.46692,6.742376,7.380303,0.027397,0.116828,0.042027,0
271.7,1.356012,6.794061,6.598089,-0.00055,0.079687,-0.065118,0
271.8,1.138385,7.149395,6.889295,-0.008735,0.021716,-0.089003,0
271.9,1.120439,6.692366,7.118886,-0.076511,-0.035797,-0.052809,0
272.0,0.744048,7.014918,6.724071,0.019975,0.047587,0.111177,0
272.1,0.30006,6.834619,7.353862,0.137536,0.178311,0.351858,0
272.2,1.276691,6.907241,6.502017,0.155434,0.307234,0.4127,0
272.3,1.334956,6.753622,7.318089,0.057422,0.226173,0.158367,0
272.4,1.858625,6.565786,6.538268,0.041631,0.196027,0.037477,0
272.5,1.61037,6.741778,7.607681,-0.043448,0.127938,-0.114461,0
272.6,1.046262,6.395058,6.923273,-0.093554,-0.017471,-0.23842,0
272.7,1.259462,7.03442,6.673104,-0.076541,-0.03992,-0.174432,0
272.8,1.397528,6.600601,7.422895,-0.124403,0.013378,-0.068844,0
272.9,1.188994,6.492326,6.960362,-0.025015,0.058429,-0.058185,0
273.0,1.846063,6.804111,6.640442,-0.152563,-0.018173,-0.203265,0
273.1,1.192822,6.617112,7.067919,-0.121562,-0.232159,-0.619539,0
273.2,0.672862,6.83091,7.504969,-0.117317,-0.362304,-0.612759,0
273.3,0.089132,6.725387,7.298229,-0.012034,-0.331027,-0.3244,0
273.4,-0.083868,7.205866,6.977471,0.139766,-0.079382,0.157175,0
273.5,1.141018,6.719644,6.524988,0.143798,0.051557,0.309617,0
273.6,1.165185,6.616274,7.359605,0.001069,-0.03207,0.094989,0
273.7,0.730289,6.731608,7.350871,0.0073,-0.077427,-0.012614,0
273.8,0.976391,6.858548,6.805666,0.051527,-0.030696,0.055161,0
273.9,0.45015,7.016055,6.273532,0.080558,-0.010576,0.034628,0
274.0,1.191147,6.687341,7.331249,0.02193,-0.032437,0.095631,0
274.1,1.108595,6.917052,6.772765,0.011026,-0.002321,0.043494,0
274.2,0.818225,6.719285,6.729694,0.013622,-0.014844,-0.037293,0
274.3,0.619621,6.880442,7.35446,0.046303,0.034117,0.136131,0
274.4,1.205863,6.81105,6.772884,0.060262,0.09392,0.164414,0
274.5,0.932005,6.803632,7.043872,-0.057116,0.055558,0.055375,0
274.6,1.52686,6.81117,7.091967,-0.009316,-0.021228,-0.068539,0
274.7,1.333161,6.584689,7.016354,-0.072693,-0.009041,-0.13271,0
274.8,1.173799,6.502974,7.506524,-0.038759,-0.121593,-0.253173,0
274.9,0.844427,6.732566,6.769654,0.032437,-0.108062,-0.129901,0
275.0,0.901496,6.746205,7.290572,-0.035705,-0.045479,0.049694,0
275.1,0.567697,6.303293,7.235148,0.062614,0.07254,0.221591,0
275.2,1.044946,6.854599,7.130851,0.130511,0.169607,0.29291,0
275.3,1.682394,6.20435,7.036693,0.043585,0.129534,0.070219,0
275.4,1.572444,6.778508,7.35111,-0.070921,-0.00507,-0.118019,0
275.5,1.161835,6.566982,6.913463,-0.09615,-0.070677,-0.21588,0
275.6,1.14018,6.648218,7.266045,-0.083261,-0.075931,-0.125136,0
275.7,1.100339,6.745606,7.269873,-0.024709,-0.082039,-0.136528,0
275.8,1.02365,6.482157,7.222616,0.02868,-0.100457,-0.180908,0
275.9,1.058226,6.903293,7.236254,0.034025,-0.024037,-0.076022,0
276.0,0.937149,6.509554,6.943732,0.101129,0.005314,0.00113,0
276.1,1.628316,6.559624,7.230811,-0.015157,-0.045051,-0.060704,0
276.2,0.804686,6.406184,6.996514,-0.009519,-0.117108,-0.177863,0
